  -1,   0,  -3,   3,   1,  -3,   0,  -3,1458228046.188
  -1,  -1,   0,  -2,   1,   1,  -1,  -2,1458228046.188
   0,  -1,  -2,   0,  -2,  -3,   1,   0,1458228046.188
  -1,  -1,   0,   2,   2,   2,  -2,   1,1458228046.210
   0,  -2,   1,  -1,  -3,  -4,  -1,  -1,1458228046.210
   1,   0,   0,  -3,  -2,  -2,   1,  -1,1458228046.210
  -1,  -1,   0,   0,   3,  -1,  -3,  -2,1458228046.221
  -3,  -2,  -4,   4,   0,  -1,  -2,  -3,1458228046.225
  -1,  -1,  -1,  -3,  -2,   0,   0,  -1,1458228046.225
  -2,  -2,  -5, -14,  -9,  -1,   0,  -1,1458228046.225
   0,  -1,  -1,  -5,  -1,  -1,  -2,  -3,1458228046.225
   0,   0,   0,   2,  -2,  -3,  -1,   0,1458228046.247
  -1,  -2,  -1,   2,   1,   0,  -2,  -2,1458228046.247
   0,  -1,   3,  10,   4,   0,   1,   0,1458228046.248
  -3,  -4,  -5, -17, -11,   0,   1,   0,1458228046.248
  -1,  -3,  -1,   4,   0,   0,  -2,  -4,1458228046.270
  -1,   0,  -1,   0,   2,   0,  -1,   2,1458228046.270
  -1,  -1,  -1,   0,  -2,  -4,  -2,  -3,1458228046.270
  -2,   0,  -1,   4,   1,   0,   0,  -3,1458228046.271
  -1,  -1,   0,  -1,   0,   0,   0,   2,1458228046.285
   2,  -3,  -3,  -6,  -4,  -2,  -2,   0,1458228046.285
  -3,  -1,  -1,   0,   1,   0,  -2,   0,1458228046.285
  -2,   1,   0,   3,   1,  -2,  -1,  -2,1458228046.285
  -1,   0,   0,  -4,  -4,   0,  -2,  -2,1458228046.307
   0,   0,  -1,  -1,  -5,  -2,   0,  -1,1458228046.318
   0,  -1,  -1,   3,   2,   1,   1,  -2,1458228046.318
  -2,  -3,  -3,  -2,   1,   0,  -1,  -4,1458228046.318
  -1,   0,  -1,  -3,  -1,   0,  -1,  -1,1458228046.330
  -2,  -1,  -2,  -5,   0,  -1,  -1,  -2,1458228046.330
  -1,   1,   0,  -1,  -1,   0,  -2,  -1,1458228046.330
   0,  -1,   0,   8,  -2,  -2,  -1,   0,1458228046.330
   1,  -2,  -2,  -4,  -1,   0,  -3,   0,1458228046.345
  -1,  -1,  -2,   0,   1,   1,   0,  -1,1458228046.345
   0,  -2,  -2,  -6,  -2,  -1,  -1,   0,1458228046.359
   0,  -2,   3,   7,   5,  -1,  -1,  -1,1458228046.359
  -2,   0,   0,  -3,  -4,  -3,   0,  -2,1458228046.367
  -3,  -1,   0,   1,   0,  -1,  -3,  -2,1458228046.367
  -1,   0,   0,   2,   0,  -1,   0,   2,1458228046.368
  -1,   1,   0,  -2,  -2,   0,  -1,  -3,1458228046.368
   0,  -2,  -1,   3,   2,  -2,   1,  -1,1458228046.390
   1,  -1,  -2,  -5,  -2,   1,   2,   1,1458228046.390
  -3,  -1,   2,   1,  -1,   0,  -1,  -1,1458228046.390
  -2,  -1,   0,  -1,  -1,   0,  -1,   0,1458228046.401
   0,   0,  -1,  -2,  -2,   1,   1,   1,1458228046.405
   1,  -1,  -1,  -1,  -2,   0,   0,  -3,1458228046.405
   0,  -2,  -4,  -3,  -1,  -6,  -2,  -1,1458228046.405
  -1,  -1,  -2,   0,  -1,  -2,  -2,  -1,1458228046.405
  -2,  -1,  -2,   0,  -2,   1,  -2,   0,1458228046.427
  -1,   0,   0,  -2,  -2,  -3,   0,   0,1458228046.427
  -1,  -1,   0,   3,   3,   2,  -2,  -2,1458228046.428
   0,   0,  -1,  -5,  -2,  -2,  -2,   0,1458228046.428
  -3,  -3,   0,   0,   2,   0,  -1,  -1,1458228046.450
  -2,  -2,   0,   2,   1,   0,  -1,   0,1458228046.450
   0,  -1,  -2,  -1,  -2,   0,   1,  -2,1458228046.450
   0,  -2,  -3,  -6,  -3,  -1,  -1,  -1,1458228046.450
   2,  -1,  -2,  -1,   0,  -3,   0,   1,1458228046.466
   0,   1,   2,   0,  -1,  -1,  -2,  -2,1458228046.466
  -2,  -1,   0,   0,   0,   0,  -3,   1,1458228046.467
  -2,   0,  -2,  -1,   0,  -2,  -1,  -5,1458228046.467
  -1,   1,  -1,  -3,   1,  -2,  -2,  -1,1458228046.487
  -2,  -1,  -2,   0,  -4,  -3,  -1,   0,1458228046.501
  -1,  -1,  -1,  -6,  -2,  -1,  -1,  -1,1458228046.501
   0,  -3,   0,  -3,   0,  -2,  -1,   0,1458228046.501
   0,  -2,   0,  -2,  -1,  -1,  -1,  -2,1458228046.510
  -2,  -2,  -3,  -1,   1,  -1,  -1,  -1,1458228046.510
  -1,  -2,  -5,   1,  -3,  -3,  -2,  -1,1458228046.510
  -1,   0,  -2,  -3,  -3,  -3,  -2,   0,1458228046.510
  -1,  -2,  -2,  -1,  -3,  -2,  -1,  -2,1458228046.525
  -1,  -2,  -1,   3,   4,   1,  -1,  -3,1458228046.525
   0,   0,   2,  -1,  -2,   1,   1,  -2,1458228046.535
  -1,  -1,  -5,   8,  -2,  -5,  -3,  -1,1458228046.535
  -2,   1,  -2,   0,   2,   0,  -3,  -1,1458228046.547
  -2,  -1,  -4, -13,  -5,  -3,  -2,  -2,1458228046.547
  -2,   0,   0,   2,   1,   2,   0,  -2,1458228046.548
  -1,  -1,   1,  -6,  -1,   0,   0,   0,1458228046.548
  -2,  -3,  -2,   7,   2,   1,  -1,  -2,1458228046.570
   0,   0,   0,   3,  -2,  -3,  -2,   2,1458228046.570
   0,  -1,  -2,  -1,   0,   2,   0,  -6,1458228046.571
  -1,  -1,   1,  -5,   1,  -2,  -1,  -1,1458228046.584
   0,   0,  -1,  -1,  -3,  -1,  -2,  -1,1458228046.585
  -2,  -3,   0,  -1,   0,  -2,   0,   0,1458228046.585
  -1,  -3,  -2,  -3,  -2,  -2,  -3,   1,1458228046.586
   0,  -1,  -2,   2,  -1,   2,  -1,   0,1458228046.586
   0,   0,  -1,  -3,  -3,   0,   1,   1,1458228046.607
   0,   0,  -1,   0,  -4,   0,  -1,   0,1458228046.607
  -1,   0,   0,  -1,  -2,  -2,  -3,   0,1458228046.608
  -1,  -2,   0,  -3,  -1,  -1,   0,  -2,1458228046.608
   0,  -2,  -1,  -4,  -1,  -1,  -2,  -1,1458228046.630
   0,   0,   1,   5,   1,   0,  -1,   0,1458228046.630
  -3,  -3,  -6, -21,  -8,  -2,   0,  -2,1458228046.631
   1,   1,   1,   4,   0,   1,  -1,  -1,1458228046.631
  -1,  -1,  -1,  -1,   0,  -6,  -1,  -1,1458228046.645
   1,  -1,  -1,  -1,  -2,   0,  -1,   0,1458228046.645
  -1,  -1,   0,   3,   1,   0,  -3,  -1,1458228046.646
   0,  -1,   0,  -2,  -1,   1,  -1,   0,1458228046.646
  -1,  -1,   1,   2,   1,   4,  -2,  -2,1458228046.667
  -3,  -3,  -2,  -2,  -3,  -1,   0,  -2,1458228046.680
   0,   0,  -1,   3,   1,  -3,  -1,   2,1458228046.680
  -1,   1,  -1,  -1,  -2,  -1,  -1,  -2,1458228046.680
  -1,   1,   0,   2,   0,   2,   0,   0,1458228046.690
  -1,  -1,  -2,  -4,   0,  -1,  -3,  -1,1458228046.690
  -1,  -3,  -1,   3,  -4,  -2,  -4,  -1,1458228046.691
  -1,  -1,  -2,   0,   1,  -1,   1,   0,1458228046.691
   0,  -1,   0,  -2,  -4,  -3,  -1,  -1,1458228046.705
   0,   0,  -1,  -4,  -2,  -1,  -1,  -2,1458228046.705
   0,   0,   0,   0,   0,  -2,   0,  -1,1458228046.717
  -2,  -2,  -1,   0,  -1,   1,  -1,  -1,1458228046.717
  -1,  -1,  -1,   0,   0,   1,   1,   1,1458228046.727
  -2,  -1,  -1,   6,   3,   1,   0,  -3,1458228046.727
   0,  -1,  -3,  -6,  -1,  -4,  -1,  -2,1458228046.728
  -1,  -2,  -2,   1,  -3,  -3,  -1,  -1,1458228046.728
  -1,  -1,  -2,  -2,  -2,  -2,  -1,  -3,1458228046.751
  -2,   1,   0,  -1,  -1,  -2,  -1,  -2,1458228046.751
   1,   0,   2,   2,   1,   0,   0,  -2,1458228046.751
   0,  -3,  -3,   3,   0,  -1,   0,  -2,1458228046.764
   1,  -2,  -1,  -5,  -2,  -3,   0,   1,1458228046.765
   0,  -1,  -2,   2,   1,   0,   0,  -4,1458228046.765
  -2,  -2,  -4, -12,  -6,  -2,   0,  -1,1458228046.765
   1,  -1,   0,  -5,   0,   1,  -3,  -1,1458228046.765
  -3,  -3,  -1,   1,   1,  -1,  -1,   0,1458228046.795
  -1,  -2,   1,   0,   1,  -2,  -2,   2,1458228046.795
  -3,  -3,  -1,   5,  -4,  -1,   0,   0,1458228046.796
  -1,  -1,  -2,  -5,   1,   1,   0,   0,1458228046.796
  -1,  -2,  -1,  -3,  -2,  -1,  -1,  -1,1458228046.811
   0,  -2,   0,  -4,  -3,  -1,  -1,   0,1458228046.811
   0,  -2,   1,   3,   1,   0,   1,  -1,1458228046.811
   0,  -1,  -3,  -1,  -1,  -3,  -1,   1,1458228046.811
   1,   1,  -2,   1,   0,  -1,   1,   0,1458228046.824
  -2,   1,  -2,  -4,  -3,   1,  -1,  -4,1458228046.824
  -1,   0,   0,   2,   1,   0,   0,   0,1458228046.832
  -1,  -2,  -1,   8,   0,  -3,  -2,  -2,1458228046.832
  -1,  -2,   0,  -4,  -1,  -3,  -1,  -3,1458228046.847
  -1,  -1,   0,   0,  -4,  -2,  -2,   1,1458228046.859
   0,  -1,  -2,  -3,   0,  -2,  -1,  -1,1458228046.859
  -3,  -3,   1,  -3,   2,   1,  -1,   0,1458228046.859
  -1,   0,   1,   1,  -1,   0,   0,   0,1458228046.871
  -1,   0,  -4,   4,   0,  -1,   0,  -1,1458228046.871
  -2,  -1,   0,  -2,   0,   0,  -1,  -3,1458228046.871
   1,   1,  -1,  -5,  -2,   0,   0,   3,1458228046.871
  -2,  -3,  -3,  -1,  -5,  -2,  -3,  -4,1458228046.884
   0,   0,   0,  -4,   0,  -3,   1,   0,1458228046.884
  -1,  -1,  -2,   6,   3,  -1,   0,   0,1458228046.894
   0,  -2,  -4, -20, -11,  -2,  -3,  -2,1458228046.894
  -1,   1,   1,   3,   4,  -1,  -2,   0,1458228046.906
  -2,  -3,  -2,  -1,   0,   0,  -1,  -1,1458228046.906
  -1,   0,   0,   3,  -1,  -2,  -2,  -1,1458228046.908
  -2,   1,  -1,   4,   1,   1,   1,  -2,1458228046.908
   0,  -1,  -2,  -7,  -3,  -3,  -2,   1,1458228046.931
  -1,  -2,  -2,  -1,   0,  -1,  -2,   0,1458228046.931
   0,  -2,   0,  -6,   2,   0,  -1,  -1,1458228046.931
  -1,  -1,   1,   2,   2,  -4,   0,  -3,1458228046.941
  -1,  -2,  -4,  -4,  -3,   1,   0,  -2,1458228046.944
   0,  -2,  -2,   2,   1,  -4,  -1,   1,1458228046.944
  -1,  -2,  -2,  -1,  -2,   0,  -3,   0,1458228046.952
  -1,   0,  -1,   2,  -4,  -3,  -3,   0,1458228046.952
  -2,   0,  -2,  -2,  -1,  -1,  -2,  -1,1458228046.966
  -1,   1,  -1,  -2,  -3,  -1,  -1,   0,1458228046.966
  -2,   1,   1,   8,   1,  -1,   0,  -1,1458228046.968
  -3,  -4,  -5, -19,  -9,  -4,  -1,  -2,1458228046.968
   1,  -1,   2,   8,   3,   0,  -1,  -1,1458228046.990
   0,   0,  -2,  -4,  -2,  -1,  -2,  -1,1458228046.990
   0,  -1,  -1,   2,  -2,   0,   1,   0,1458228046.991
  -2,  -2,  -1,   4,   1,   1,  -1,  -2,1458228046.991
   0,  -1,  -1,  -4,  -2,  -2,  -1,  -1,1458228047.004
  -1,  -2,  -1,  -5,  -3,   0,  -1,  -2,1458228047.004
  -1,  -3,  -4,  -5,  -3,  -1,   0,  -2,1458228047.012
   0,   0,   1,   6,   2,  -2,   0,   0,1458228047.012
  -2,  -1,  -3,  -8,  -3,  -4,  -2,  -1,1458228047.027
   0,   0,  -1,   0,  -1,  -1,  -1,  -1,1458228047.039
  -1,   0,  -2,  -3,  -3,  -3,  -2,  -2,1458228047.039
  -1,  -1,  -3,   1,  -1,  -1,   1,   2,1458228047.039
  -1,  -2,  -1,   3,   3,   0,  -1,  -4,1458228047.050
   0,  -1,   1,  -2,   0,  -1,  -1,  -2,1458228047.050
  -1,   1,  -1,  -3,  -1,  -1,   0,  -1,1458228047.051
   0,   0,  -4,   5,   3,  -1,  -2,  -1,1458228047.051
  -3,  -1,  -2,  -6,  -2,  -1,   1,   0,1458228047.064
  -2,  -3,  -3,  -9,  -6,  -2,   0,  -1,1458228047.064
   0,  -2,  -1,   0,   0,   0,   1,   0,1458228047.079
   0,   1,   2,   2,  -1,  -1,   1,  -2,1458228047.079
   0,   2,   2,   8,   2,   0,  -1,   0,1458228047.087
  -1,  -2,  -2,  -1,   2,   2,   1,  -1,1458228047.087
   0,  -1,   0,  -4,  -3,  -3,  -3,  -3,1458228047.088
   0,   1,  -1,  -3,   0,  -2,  -4,  -3,1458228047.088
  -1,  -1,  -2,  -4,  -4,  -3,   0,  -1,1458228047.110
  -1,  -1,  -1,   3,   1,  -1,   0,   1,1458228047.110
  -3,  -1,  -1,   0,   0,   0,  -1,   0,1458228047.111
  -1,  -2,   0,  -3,  -1,   2,  -1,  -2,1458228047.122
   0,  -2,  -1,  -4,   0,   0,  -2,  -2,1458228047.124
  -2,  -1,   0,   3,   0,  -1,  -3,  -1,1458228047.124
  -1,   0,  -2,  -3,  -2,  -1,   0,  -1,1458228047.132
  -1,  -3,  -2,   3,  -1,  -3,   0,  -1,1458228047.132
  -1,  -1,  -1,  -2,  -1,   1,  -1,   0,1458228047.146
  -1,   0,  -2,  -4,  -3,  -1,  -1,   0,1458228047.146
  -1,  -1,  -1,  -1,   0,  -1,  -2,  -4,1458228047.148
  -1,  -2,   0,   2,   1,   3,   0,  -1,1458228047.148
  -1,  -2,  -2,  -5,  -3,  -1,   0,   2,1458228047.170
  -1,  -1,   0,   5,   5,  -2,  -3,  -3,1458228047.170
   0,  -2,  -1,  -1,  -2,   0,  -2,   0,1458228047.171
  -2,   0,   0,   5,   1,  -3,   1,  -2,1458228047.171
   0,  -1,  -2,  -8,  -5,   1,  -1,  -1,1458228047.200
   1,   1,  -2,  -1,  -3,   0,  -1,   0,1458228047.200
   0,   0,   1,   2,   2,   0,  -1,  -1,1458228047.201
  -1,  -1,  -2,  -1,   1,  -1,   0,  -2,1458228047.201
  -2,   0,  -1,   1,   0,  -1,  -2,  -3,1458228047.206
   0,  -1,   0,  -1,  -2,  -2,  -2,   0,1458228047.219
   0,   0,  -2,  -3,  -1,   0,   1,   1,1458228047.219
   0,  -2,   1,   0,   0,  -1,   0,   0,1458228047.219
  -1,  -2,   0,   2,  -1,  -3,  -2,  -2,1458228047.230
   0,  -3,  -3,  -4,  -4,  -2,   0,   0,1458228047.230
  -1,   0,   0,   0,   1,  -1,  -2,  -1,1458228047.231
  -2,  -1,  -1,  -7,  -3,  -1,  -1,  -1,1458228047.231
   0,  -1,   1,   0,  -2,   0,  -1,  -2,1458228047.253
  -1,   1,   0,  -3,   1,   2,   0,  -1,1458228047.253
  -3,  -1,  -2,  -1,  -4,  -4,  -1,  -1,1458228047.265
  -2,  -1,  -4,  -6,  -2,  -2,  -4,   0,1458228047.265
  -1,   0,   1,   7,   2,  -1,  -2,   0,1458228047.267
  -1,  -1,  -3, -10,  -6,  -1,   0,  -3,1458228047.267
  -1,  -1,   0,   3,   0,  -2,  -2,  -4,1458228047.268
   0,  -3,  -2,   0,  -1,   1,  -2,  -3,1458228047.268
  -2,  -2,  -1,   2,  -2,   0,  -1,  -1,1458228047.298
  -2,   0,   0,   5,   2,  -2,  -1,   0,1458228047.298
   0,   0,  -2,  -4,  -3,   1,  -3,  -1,1458228047.299
  -1,   1,  -1,   1,   2,  -1,  -1,  -1,1458228047.309
  -1,  -1,  -2,  -1,   0,  -2,   2,   0,1458228047.313
  -1,  -3,   0,   0,  -5,   0,  -1,  -2,1458228047.313
  -2,   0,  -2,  -3,  -2,  -2,  -1,  -1,1458228047.313
  -1,   0,   1,   1,   0,  -1,  -2,   0,1458228047.314
  -2,  -2,  -2,  -1,   0,  -2,  -3,  -1,1458228047.326
  -3,  -1,   2,   4,   4,   0,   0,  -1,1458228047.326
  -1,  -1,   0,  -4,  -2,  -1,  -1,   0,1458228047.328
   0,   0,  -3,  -4,  -2,  -2,  -1,   1,1458228047.328
   1,   0,  -2,  -3,  -1,  -1,  -1,  -1,1458228047.350
  -1,  -2,  -1,  -1,   1,  -1,  -1,  -1,1458228047.350
   0,  -1,   2,   8,   4,   1,  -1,  -1,1458228047.351
   0,  -2,  -3,  -1,  -2,  -3,   1,  -1,1458228047.351
  -3,  -1,   0,  -3,  -3,   2,  -1,   3,1458228047.373
   0,  -1,   0,   3,   1,  -2,  -2,  -3,1458228047.373
  -2,  -1,  -4,  -4,  -2,   0,   1,  -2,1458228047.374
  -1,  -2,   2,  -2,  -3,  -1,  -2,  -2,1458228047.374
   0,  -1,   0,   6,   1,  -3,  -1,  -2,1458228047.386
  -1,  -1,  -4, -18,  -8,  -4,  -2,  -1,1458228047.401
  -1,  -2,  -2,   0,  -2,  -2,  -1,  -1,1458228047.401
  -2,   0,   0,  -5,   0,   0,   0,  -1,1458228047.401
   1,   0,  -1,  -1,  -2,  -1,  -1,  -2,1458228047.410
   0,   0,  -2,   0,   1,  -2,  -1,   0,1458228047.410
   0,   0,  -2,  -4,  -3,  -1,  -1,  -1,1458228047.411
  -2,  -1,  -1,   0,  -2,   0,  -2,  -3,1458228047.411
  -1,   1,   1,  -2,  -3,  -1,  -1,  -1,1458228047.433
  -3,  -1,   2,   4,  -3,  -1,  -2,  -2,1458228047.433
  -2,  -3,  -3,  -5,  -1,  -1,   1,   0,1458228047.446
  -1,   1,  -1,   0,  -2,  -1,  -1,  -1,1458228047.446
  -2,  -3,  -3,  -1,  -3,  -4,  -3,  -2,1458228047.447
   0,  -1,  -2,   1,  -1,   0,   1,  -1,1458228047.447
   0,  -1,   0,  -1,  -3,  -1,  -1,   0,1458228047.448
   0,  -1,  -1,  -3,  -1,  -3,  -2,   0,1458228047.448
  -1,  -3,  -2,  -1,  -1,   0,  -1,  -3,1458228047.470
  -1,   0,   0,   1,  -1,  -2,   0,   0,1458228047.470
   0,  -1,  -2,   0,   1,  -2,  -1,   0,1458228047.471
   1,  -1,   0,   3,   0,   0,   0,  -2,1458228047.485
   0,  -2,  -5, -15,  -7,  -3,  -2,  -2,1458228047.493
   0,  -2,  -1,  -1,   1,  -1,   1,   0,1458228047.493
  -1,   1,   0,  -1,   1,  -1,   0,  -2,1458228047.494
  -1,  -1,   0,   4,   0,   0,  -1,  -1,1458228047.494
  -2,  -2,  -2,  -5,   0,  -3,   1,  -1,1458228047.507
   1,  -2,   0,  -1,  -4,   0,  -1,   1,1458228047.507
  -3,  -2,  -1,   0,  -2,  -4,  -1,  -5,1458228047.508
  -2,  -2,  -3,  -2,  -1,   0,   0,   0,1458228047.508
   0,  -1,   1,   0,   1,   0,  -1,  -2,1458228047.531
  -2,   0,   0,   1,   1,  -1,  -3,  -3,1458228047.531
   0,  -1,  -1,  -1,  -1,  -2,  -1,   2,1458228047.531
  -1,  -1,  -2,  -2,  -1,   1,   0,   0,1458228047.531
  -1,  -3,  -1,  -1,  -1,   0,  -1,  -1,1458228047.553
   0,  -1,  -2,   4,   2,  -1,  -1,  -3,1458228047.553
  -1,  -2,  -1,   0,  -2,  -1,  -1,  -1,1458228047.554
  -2,   0,  -3,  -7,  -7,  -3,   1,   0,1458228047.554
  -1,   2,   0,   3,   2,  -1,   0,  -1,1458228047.567
  -1,  -3,   0,   1,  -2,   9,   0,  -1,1458228047.584
   0,  -2,  -1,   1,   1,  -3,  -1,  -1,1458228047.584
  -1,  -2,  -2,  -3,  -5,  -3,   0,  -2,1458228047.584
  -1,  -1,  -1,   0,   0,   4,   1,   0,1458228047.591
  -2,  -2,   0,   1,   1,  -1,  -1,  -2,1458228047.591
  -1,  -3,  -3,  -4,  -4,   1,  -2,  -1,1458228047.591
  -1,   0,   0,  -1,   0,   0,  -1,  -2,1458228047.591
  -1,  -1,  -1,   2,   4,  -1,  -1,  -2,1458228047.613
   1,   0,  -1,  -1,  -4,  -6,  -3,   0,1458228047.613
  -1,  -1,  -1,  -3,  -2,   1,  -1,   0,1458228047.623
   0,  -3,   0,  -4,  -5,  -9,  -2,  -1,1458228047.623
   0,  -1,   0,   0,   3,   9,  -1,   0,1458228047.627
  -3,  -1,  -4,   0,  -2,  -3,  -1,  -1,1458228047.627
  -2,   1,   1,   1,  -1,  -1,  -3,  -2,1458228047.628
   0,  -4,  -7,   0,  -2,   0,  -2,   0,1458228047.628
  -2,  -1,  -3,  -2,  -4,  -4,  -2,  -3,1458228047.651
  -1,  -2,  -2,  -2,   6,   8,   1,  -2,1458228047.651
  -1,  -1,   0,  -4, -10,   2,  -2,  -2,1458228047.651
   0,  -1,   0,   1,   6, -18,  -2,  -1,1458228047.661
   0,  -2,  -1,   1,  -3,  -2,   1,   1,1458228047.673
  -1,   0,  -2,  -1,  -4,  -9,   0,  -1,1458228047.673
   0,   0,   0,   2,   3,   4,   1,  -1,1458228047.674
   0,  -1,  -1,  -2,   1,  14,  -1,   1,1458228047.674
  -2,  -1,  -1,  -2,  -4, -16,   0,  -2,1458228047.688
  -1,  -1,   0,  -2,  -1,   5,  -2,   0,1458228047.688
  -2,  -2,  -3,  -1,  -1, -13,  -3,  -1,1458228047.688
  -2,  -3,  -2,  -2,   0,  -3,  -3,  -2,1458228047.688
   0,   1,  -1,   0,  -5,  -1,  -2,   0,1458228047.711
  -2,   1,   4,  -2,   2,  -6,  -3,  -1,1458228047.711
   1,  -1,  -2,  -1,   2,  26,   1,   0,1458228047.712
  -1,   0,   0,  -2,  -5,  -5,  -5,  -2,1458228047.712
  -1,  -1,  -1,  -1,   6,  -5,  -2,   1,1458228047.733
  -1,  -3,   1,  -3,  -9,  -6,   1,   0,1458228047.733
  -1,  -1,  -2,  -2,   3, -37,  -2,   0,1458228047.734
  -1,   1,   1,   0,   3,  27,   5,   0,1458228047.734
  -1,  -1,  -2,  -2, -10, -21,  -5,  -3,1458228047.747
   0,  -2,  -3,  -1,   5,  13,   2,  -1,1458228047.761
  -1,  -1,   1,   1,  -3,   3,   3,   0,1458228047.761
   0,  -1,  -1,   0,  -3,  -6,  -1,  -1,1458228047.761
  13,   2,  -2,  -3,   5,   7,   0,  -1,1458228047.771
 -44,   0,  -3,  -2,  -5,  -1,  -2,  -2,1458228047.771
  -9,  -7,  -4,  -3,  -3,   0,  -2, -20,1458228047.771
   3,   1,   0,  -1,  -1, -11,   0,   3,1458228047.771
  12,  -1,  -1,  -1,  -2,   5,   1,   0,1458228047.793
   4,  -2,  -1,   3,   6,  12,   2,   4,1458228047.793
   1,  -2,  -4,  -5,  -8, -11,   0,   4,1458228047.806
 -10,  -1,  -1,  -2,  -4,   2,  -5,  -3,1458228047.806
   7,  -1,  -2,   0,   2, -40,  -4,  -4,1458228047.807
   8,   4,   0,  -2,  -3,  53,   3,  -6,1458228047.807
  44, -10,  -8,  -4,  -7, -27,  -3,   8,1458228047.815
 -66,  -5,   0,   5,  22,  12,  -1,  -5,1458228047.815
   5,  -1,  -2,  -5, -15,   9,   3,  -1,1458228047.830
   0,  -1,  -1,   1,   1, -32,  -6,  -3,1458228047.830
  12,   6,   3,   0,  -1,   7,  -1,   3,1458228047.854
   7,  -2,  -3,  -6,  -5,  -1,  -3,  -5,1458228047.866
 -17,  -4,  -1,   2,  10,  16,   3,  -1,1458228047.866
   5,  -3,   0,   3,   3,   7,   4,   0,1458228047.866
  18,   2,   0,  -1,   5,   0, -14,  -2,1458228047.866
 -13,   2,   2,   0, -13,   9,   7,   4,1458228047.866
 -16,  -1,  -1,  -1,  -1, -19,  -6,  -3,1458228047.866
  17,  -1,  -2,  -2,  -3,   2,   1,  -5,1458228047.867
   5,   2,  -1,  -2, -10, -31,  -1,   5,1458228047.876
 -14,   0,  -3,  -4,  -4,  53,   5, -11,1458228047.876
  52,   1,  -1,   3,   8,   8,  -2,  16,1458228047.890
 -46,  -4,  -2,  -1, -10,  -9,  -4,   1,1458228047.890
 -11,   0,   1,   2,  29,   5,   0,  -6,1458228047.892
  34,   1,  -2,  -4, -15, -14,  -9,   5,1458228047.892
 -20,  -1,  -2,   1, -19,  30,  18,  -6,1458228047.913
  70,   3,   0,   3,  12,  15,  -3,   0,1458228047.913
 -75,  -6,   0,  -2,   7,  20,   2,  -2,1458228047.914
  32,   1,   1,   2,  16,  30,  -1,  -3,1458228047.914
 -43,  -5,  -3,  -3,  -4, -64,  -5, -19,1458228047.927
  17,  -1,   0,   0, -23,   7,  -1,   7,1458228047.937
 -11,  -1,  -4,  -6,  14,   7,   9,  -2,1458228047.937
  22,   2,  -1,   0,  -5, -12,   3,  -7,1458228047.937
  -9,  -2,   0,   1, -17,   1,  -5,  -9,1458228047.950
 -10,  -2,  -3,  -6, -13, -70, -11,  -3,1458228047.950
   4,   1,   2,   5,  31,  77,   8,  -1,1458228047.952
  -5,  -4,  -1,   1, -18, -84,  -5,   5,1458228047.952
 -11,  -1,  -2,  -4,  -1, 127,  -2,  14,1458228047.973
  -5,  -2,  -4,  -3, -17, -88,   2,  -2,1458228047.973
   6,   1,  -2,  -4, -22, -33, -11,   5,1458228047.982
  10,  -1,   0,   3,  13,  28,   6,   3,1458228047.982
 -12,  -6,  -7,  -2,  32, -10,   1,  -4,1458228047.987
  21,  -1,  -1,   1,  -5,  14,  -1,  -6,1458228047.987
 -39,  -3,   0,   2,   2,  48,   1,   1,1458228047.995
  -1,  -2,  -4,  -8,  11,  13, -23,  -7,1458228047.995
  14,   1,  -2,  -8, -58, -95,  -7,  -1,1458228048.010
 -14,  -1,   0,   1,  42,  40,   6,   6,1458228048.010
  13,   0,  -3,  -1,  24,  42,  12,  -2,1458228048.012
  13,   4,   5,   7,  12, -42,  14,   6,1458228048.023
 -16,  -6,  -7,  -8,  -3,   4, -16, -13,1458228048.033
 -27,  -2,  -3,   1,  17,   0,   4,   9,1458228048.033
  43,   2,   2,  -2, -33,   9, -10,  -1,1458228048.034
 -42,  -8,  -5,  -4,  -3,  -3,  19, -12,1458228048.034
  12,   2,   2,   1,  -5, -20, -29, -14,1458228048.055
  -6,   0,   1,   0, -10,   6,   0,  20,1458228048.055
  23,   0,   0,   3,  -4, -25,  -3, -26,1458228048.056
   1,  -4,  -5,  -4, -11, -10,  -5,  44,1458228048.056
   2,   1,   2,   4,  18,   1,  13,   2,1458228048.070
  10,   1,   1,  -1,   0,  -8,  -4, -11,1458228048.070
 -15,  -5, -10, -12, -60, -23,  -1,   5,1458228048.077
   7,  -1,  -4,  -2,  26,  -5,  -1,  -7,1458228048.077
 -11,  -1,   3,   4,  -1,  21,  -9,   1,1458228048.093
   9,   1,   4,   2,  31,  25,  38,   6,1458228048.093
  -2,  -1,  -3,  -5, -50, -38, -48,   1,1458228048.094
 -14,  -5,  -9, -20, -29,   4,  20, -15,1458228048.094
  17,  -1,  -4,   0,  33,   9, -52,   3,1458228048.117
 -14,  -4,  -1,  -2, -15, -21,  -7, -14,1458228048.132
  -6,   4,  11,  18,  71,  21,   7,   7,1458228048.132
  12,   2,   2,  11, -36,  -7, -10,  -3,1458228048.132
  -4,  -3,  -7, -22,   2, -10,  12,   5,1458228048.132
  -2,  -2,  -5,  -9, -13,  -1,   3,  -1,1458228048.132
  -9,   0,   3,   4,  31,  -4,   2,  -2,1458228048.136
  10,   2,   8,  33,  21, -10,  -8,   3,1458228048.137
  -4,  -4,  -5, -20, -40,   5,  25,   4,1458228048.153
  -8,  -3,  -5, -13,  -8,  -6,  -6, -24,1458228048.153
